x,y,z,block
354,64,203,minecraft:stone
354,64,204,minecraft:stone
354,64,205,minecraft:stone
354,64,206,minecraft:stone
354,64,207,minecraft:stone
354,64,208,minecraft:stone
354,64,209,minecraft:stone
354,64,210,minecraft:stone
354,64,211,minecraft:stone
354,64,212,minecraft:stone
354,64,213,minecraft:stone
354,64,214,minecraft:stone
354,64,215,minecraft:stone
354,64,216,minecraft:stone
354,64,217,minecraft:stone
354,64,218,minecraft:stone
354,64,219,minecraft:stone
354,64,220,minecraft:stone
354,64,221,minecraft:stone
354,64,222,minecraft:stone
354,64,223,minecraft:stone
354,64,224,minecraft:stone
354,64,225,minecraft:stone
354,64,226,minecraft:stone
354,64,227,minecraft:stone
354,64,228,minecraft:stone
354,64,229,minecraft:stone
354,64,230,minecraft:stone
354,64,231,minecraft:stone
354,64,232,minecraft:stone
354,64,233,minecraft:stone
354,64,234,minecraft:stone
354,64,235,minecraft:stone
354,64,236,minecraft:stone
354,64,237,minecraft:stone
354,64,238,minecraft:stone
354,64,239,minecraft:stone
354,64,240,minecraft:stone
354,64,241,minecraft:stone
354,64,242,minecraft:stone
354,64,243,minecraft:stone
354,64,244,minecraft:stone
354,64,245,minecraft:stone
354,64,246,minecraft:stone
354,64,247,minecraft:stone
354,64,248,minecraft:stone
354,64,249,minecraft:stone
354,64,250,minecraft:stone
354,64,251,minecraft:stone
354,64,252,minecraft:stone
354,64,253,minecraft:stone
354,64,254,minecraft:stone
354,64,255,minecraft:stone
354,64,256,minecraft:stone
354,64,257,minecraft:stone
354,64,258,minecraft:stone
354,64,259,minecraft:stone
354,64,260,minecraft:stone
354,64,261,minecraft:stone
354,64,262,minecraft:stone
354,64,263,minecraft:stone
354,64,264,minecraft:stone
354,64,265,minecraft:stone
354,64,266,minecraft:stone
354,64,267,minecraft:stone
354,64,268,minecraft:stone
354,64,269,minecraft:stone
354,64,270,minecraft:stone
354,64,271,minecraft:stone
354,64,272,minecraft:stone
354,64,273,minecraft:stone
354,64,274,minecraft:stone
354,64,275,minecraft:stone
354,64,276,minecraft:stone
354,64,277,minecraft:stone
354,64,278,minecraft:stone
354,64,279,minecraft:stone
354,64,280,minecraft:stone
354,64,281,minecraft:stone
354,64,282,minecraft:stone
354,64,283,minecraft:stone
354,64,284,minecraft:stone
354,76,35,minecraft:glass_pane
354,76,36,minecraft:blue_stained_glass_pane
354,76,37,minecraft:glass_pane
354,76,38,minecraft:glass_pane
354,76,39,minecraft:blue_stained_glass_pane
354,76,40,minecraft:glass_pane
354,76,41,minecraft:glass_pane
354,76,42,minecraft:blue_stained_glass_pane
354,76,43,minecraft:glass_pane
354,76,44,minecraft:glass_pane
354,76,45,minecraft:blue_stained_glass_pane
354,76,46,minecraft:glass_pane
354,76,47,minecraft:glass_pane
354,76,48,minecraft:blue_stained_glass_pane
354,76,49,minecraft:glass_pane
354,76,50,minecraft:glass_pane
354,76,51,minecraft:blue_stained_glass_pane
354,76,52,minecraft:glass_pane
354,76,53,minecraft:glass_pane
354,76,54,minecraft:blue_stained_glass_pane
354,76,55,minecraft:glass_pane
354,76,56,minecraft:glass_pane
354,76,57,minecraft:blue_stained_glass_pane
354,76,58,minecraft:glass_pane
354,76,59,minecraft:glass_pane
354,76,60,minecraft:blue_stained_glass_pane
354,76,61,minecraft:glass_pane
354,76,62,minecraft:glass_pane
354,76,63,minecraft:blue_stained_glass_pane
354,76,64,minecraft:glass_pane
354,76,65,minecraft:glass_pane
354,76,66,minecraft:blue_stained_glass_pane
354,76,67,minecraft:glass_pane
354,76,68,minecraft:glass_pane
354,76,69,minecraft:blue_stained_glass_pane
354,76,70,minecraft:glass_pane
354,76,71,minecraft:glass_pane
354,76,72,minecraft:blue_stained_glass_pane
354,76,73,minecraft:glass_pane
354,76,74,minecraft:glass_pane
354,76,75,minecraft:blue_stained_glass_pane
354,76,76,minecraft:glass_pane
354,76,77,minecraft:glass_pane
354,76,78,minecraft:blue_stained_glass_pane
354,76,79,minecraft:glass_pane
354,76,80,minecraft:glass_pane
354,76,81,minecraft:blue_stained_glass_pane
354,76,82,minecraft:glass_pane
354,76,83,minecraft:glass_pane
354,76,84,minecraft:blue_stained_glass_pane
354,76,85,minecraft:glass_pane
354,76,86,minecraft:glass_pane
354,76,87,minecraft:blue_stained_glass_pane
354,76,88,minecraft:glass_pane
354,76,89,minecraft:glass_pane
354,76,90,minecraft:blue_stained_glass_pane
354,76,91,minecraft:glass_pane
354,76,92,minecraft:glass_pane
354,76,93,minecraft:blue_stained_glass_pane
354,76,94,minecraft:glass_pane
354,76,95,minecraft:glass_pane
354,76,96,minecraft:blue_stained_glass_pane
354,76,97,minecraft:glass_pane
354,76,98,minecraft:glass_pane
354,76,99,minecraft:blue_stained_glass_pane
354,76,100,minecraft:glass_pane
354,76,101,minecraft:glass_pane
354,76,102,minecraft:blue_stained_glass_pane
354,76,103,minecraft:glass_pane
354,76,104,minecraft:glass_pane
354,76,105,minecraft:blue_stained_glass_pane
354,76,106,minecraft:glass_pane
354,76,107,minecraft:glass_pane
354,76,108,minecraft:blue_stained_glass_pane
354,76,109,minecraft:glass_pane
354,76,110,minecraft:glass_pane
354,76,111,minecraft:blue_stained_glass_pane
354,76,112,minecraft:glass_pane
354,76,113,minecraft:glass_pane
354,76,114,minecraft:blue_stained_glass_pane
354,76,115,minecraft:glass_pane
354,76,116,minecraft:glass_pane
354,76,117,minecraft:blue_stained_glass_pane
354,76,118,minecraft:glass_pane
354,76,119,minecraft:glass_pane
354,76,120,minecraft:blue_stained_glass_pane
354,76,121,minecraft:glass_pane
354,76,122,minecraft:glass_pane
354,76,123,minecraft:blue_stained_glass_pane
354,76,124,minecraft:glass_pane
354,76,125,minecraft:glass_pane
354,76,126,minecraft:blue_stained_glass_pane
354,76,127,minecraft:glass_pane
354,76,128,minecraft:glass_pane
354,76,129,minecraft:blue_stained_glass_pane
354,76,130,minecraft:glass_pane
354,76,131,minecraft:glass_pane
354,76,132,minecraft:blue_stained_glass_pane
354,76,133,minecraft:glass_pane
354,76,134,minecraft:glass_pane
354,76,135,minecraft:blue_stained_glass_pane
354,76,136,minecraft:glass_pane
354,76,137,minecraft:glass_pane
354,76,138,minecraft:blue_stained_glass_pane
354,76,139,minecraft:glass_pane
354,76,140,minecraft:glass_pane
354,76,141,minecraft:blue_stained_glass_pane
354,76,142,minecraft:glass_pane
354,76,143,minecraft:glass_pane
354,76,144,minecraft:blue_stained_glass_pane
354,76,145,minecraft:glass_pane
354,76,146,minecraft:glass_pane
354,76,147,minecraft:blue_stained_glass_pane
354,76,148,minecraft:glass_pane
354,76,149,minecraft:glass_pane
354,76,150,minecraft:blue_stained_glass_pane
354,76,151,minecraft:glass_pane
354,76,152,minecraft:glass_pane
354,76,153,minecraft:blue_stained_glass_pane
354,76,154,minecraft:glass_pane
354,76,155,minecraft:glass_pane
354,76,156,minecraft:blue_stained_glass_pane
354,76,157,minecraft:glass_pane
354,76,158,minecraft:glass_pane
354,76,159,minecraft:blue_stained_glass_pane
354,76,160,minecraft:glass_pane
354,76,161,minecraft:glass_pane
354,76,162,minecraft:blue_stained_glass_pane
354,76,163,minecraft:glass_pane
354,76,164,minecraft:glass_pane
354,76,165,minecraft:blue_stained_glass_pane
354,76,166,minecraft:glass_pane
354,76,167,minecraft:glass_pane
354,76,168,minecraft:blue_stained_glass_pane
354,76,169,minecraft:glass_pane
354,76,170,minecraft:glass_pane
354,76,171,minecraft:blue_stained_glass_pane
354,76,172,minecraft:glass_pane
354,76,173,minecraft:glass_pane
354,76,174,minecraft:blue_stained_glass_pane
354,76,175,minecraft:glass_pane
354,76,176,minecraft:glass_pane
354,76,177,minecraft:blue_stained_glass_pane
354,76,178,minecraft:glass_pane
354,76,179,minecraft:glass_pane
354,76,180,minecraft:blue_stained_glass_pane
354,76,181,minecraft:glass_pane
354,76,182,minecraft:glass_pane
354,76,183,minecraft:blue_stained_glass_pane
354,76,184,minecraft:glass_pane
354,76,185,minecraft:glass_pane
354,76,186,minecraft:blue_stained_glass_pane
354,76,187,minecraft:glass_pane
354,76,188,minecraft:glass_pane
354,76,189,minecraft:blue_stained_glass_pane
354,76,190,minecraft:glass_pane
354,76,191,minecraft:glass_pane
354,76,192,minecraft:blue_stained_glass_pane
354,76,193,minecraft:glass_pane
354,76,194,minecraft:glass_pane
354,76,195,minecraft:blue_stained_glass_pane
354,76,196,minecraft:glass_pane
354,76,197,minecraft:glass_pane
354,76,198,minecraft:blue_stained_glass_pane
354,76,199,minecraft:glass_pane
354,76,200,minecraft:glass_pane
354,76,201,minecraft:blue_stained_glass_pane
354,76,202,minecraft:glass_pane
354,76,203,minecraft:glass_pane
354,76,204,minecraft:blue_stained_glass_pane
354,76,205,minecraft:glass_pane
354,76,206,minecraft:glass_pane
354,76,207,minecraft:blue_stained_glass_pane
354,76,208,minecraft:glass_pane
354,76,209,minecraft:glass_pane
354,76,210,minecraft:blue_stained_glass_pane
354,76,211,minecraft:glass_pane
354,76,212,minecraft:glass_pane
354,76,213,minecraft:blue_stained_glass_pane
354,76,214,minecraft:glass_pane
354,76,215,minecraft:glass_pane
354,76,216,minecraft:blue_stained_glass_pane
354,76,217,minecraft:glass_pane
354,76,218,minecraft:glass_pane
354,76,219,minecraft:blue_stained_glass_pane
354,76,220,minecraft:glass_pane
354,76,221,minecraft:glass_pane
354,76,222,minecraft:blue_stained_glass_pane
354,76,223,minecraft:glass_pane
354,76,224,minecraft:glass_pane
354,76,225,minecraft:blue_stained_glass_pane
354,76,226,minecraft:glass_pane
354,76,227,minecraft:glass_pane
354,76,228,minecraft:blue_stained_glass_pane
354,76,229,minecraft:glass_pane
354,76,230,minecraft:glass_pane
354,76,231,minecraft:blue_stained_glass_pane
354,76,232,minecraft:glass_pane
354,76,233,minecraft:glass_pane
354,76,234,minecraft:blue_stained_glass_pane
354,76,235,minecraft:glass_pane
354,76,236,minecraft:glass_pane
354,76,237,minecraft:blue_stained_glass_pane
354,76,238,minecraft:glass_pane
354,76,239,minecraft:glass_pane
354,76,240,minecraft:blue_stained_glass_pane
354,76,241,minecraft:glass_pane
354,76,242,minecraft:glass_pane
354,76,243,minecraft:blue_stained_glass_pane
354,76,244,minecraft:glass_pane
354,76,245,minecraft:glass_pane
354,76,246,minecraft:blue_stained_glass_pane
354,76,247,minecraft:glass_pane
354,76,248,minecraft:glass_pane
354,76,249,minecraft:blue_stained_glass_pane
354,76,250,minecraft:glass_pane
354,76,251,minecraft:glass_pane
354,76,252,minecraft:blue_stained_glass_pane
354,76,253,minecraft:glass_pane
354,76,254,minecraft:glass_pane
354,76,255,minecraft:blue_stained_glass_pane
354,76,256,minecraft:glass_pane
354,76,257,minecraft:glass_pane
354,76,258,minecraft:blue_stained_glass_pane
354,76,259,minecraft:glass_pane
354,76,260,minecraft:glass_pane
354,76,261,minecraft:blue_stained_glass_pane
354,76,262,minecraft:glass_pane
354,76,263,minecraft:glass_pane
354,76,264,minecraft:blue_stained_glass_pane
354,76,265,minecraft:glass_pane
354,76,266,minecraft:glass_pane
354,76,267,minecraft:blue_stained_glass_pane
354,76,268,minecraft:glass_pane
354,76,269,minecraft:glass_pane
354,76,270,minecraft:blue_stained_glass_pane
354,76,271,minecraft:glass_pane
354,76,272,minecraft:glass_pane
354,76,273,minecraft:blue_stained_glass_pane
354,76,274,minecraft:glass_pane
354,76,275,minecraft:glass_pane
354,76,276,minecraft:blue_stained_glass_pane
354,76,277,minecraft:glass_pane
354,76,278,minecraft:glass_pane
354,76,279,minecraft:blue_stained_glass_pane
354,76,280,minecraft:glass_pane
354,76,281,minecraft:glass_pane
354,76,282,minecraft:blue_stained_glass_pane
354,76,283,minecraft:glass_pane
354,76,284,minecraft:glass_pane
355,64,35,minecraft:stone
355,64,36,minecraft:stone
355,64,37,minecraft:stone
355,64,38,minecraft:stone
355,64,39,minecraft:stone
355,64,40,minecraft:stone
355,64,41,minecraft:stone
355,64,42,minecraft:stone
355,64,43,minecraft:stone
355,64,44,minecraft:stone
355,64,45,minecraft:stone
355,64,46,minecraft:stone
355,64,47,minecraft:stone
355,64,48,minecraft:stone
355,64,49,minecraft:stone
355,64,50,minecraft:stone
355,64,51,minecraft:stone
355,64,52,minecraft:stone
355,64,53,minecraft:stone
355,64,54,minecraft:stone
355,64,55,minecraft:stone
355,64,56,minecraft:stone
355,64,57,minecraft:stone
355,64,58,minecraft:stone
355,64,59,minecraft:stone
355,64,60,minecraft:stone
355,64,61,minecraft:stone
355,64,62,minecraft:stone
355,64,63,minecraft:stone
355,64,64,minecraft:stone
355,64,65,minecraft:stone
355,64,66,minecraft:stone
355,64,67,minecraft:stone
355,64,68,minecraft:stone
355,64,69,minecraft:stone
355,64,70,minecraft:stone
355,64,71,minecraft:stone
355,64,72,minecraft:stone
355,64,73,minecraft:stone
355,64,74,minecraft:stone
355,64,75,minecraft:stone
355,64,76,minecraft:stone
355,64,77,minecraft:stone
355,64,78,minecraft:stone
355,64,79,minecraft:stone
355,64,80,minecraft:stone
355,64,81,minecraft:stone
355,64,82,minecraft:stone
355,64,83,minecraft:stone
355,64,84,minecraft:stone
355,64,85,minecraft:stone
355,64,86,minecraft:stone
355,64,87,minecraft:stone
355,64,88,minecraft:stone
355,64,89,minecraft:stone
355,64,90,minecraft:stone
355,64,91,minecraft:stone
355,64,92,minecraft:stone
355,64,93,minecraft:stone
355,64,94,minecraft:stone
355,64,95,minecraft:stone
355,64,96,minecraft:stone
355,64,97,minecraft:stone
355,64,98,minecraft:stone
355,64,99,minecraft:stone
355,64,100,minecraft:stone
355,64,101,minecraft:stone
355,64,102,minecraft:stone
355,64,103,minecraft:stone
355,64,104,minecraft:stone
355,64,105,minecraft:stone
355,64,106,minecraft:stone
355,64,107,minecraft:stone
355,64,108,minecraft:stone
355,64,109,minecraft:stone
355,64,110,minecraft:stone
355,64,111,minecraft:stone
355,64,112,minecraft:stone
355,64,113,minecraft:stone
355,64,114,minecraft:stone
355,64,115,minecraft:stone
355,64,116,minecraft:stone
355,64,117,minecraft:stone
355,64,118,minecraft:stone
355,64,119,minecraft:stone
355,64,120,minecraft:stone
355,64,121,minecraft:stone
355,64,122,minecraft:stone
355,64,123,minecraft:stone
355,64,124,minecraft:stone
355,64,125,minecraft:stone
355,64,126,minecraft:stone
355,64,127,minecraft:stone
355,64,128,minecraft:stone
355,64,129,minecraft:stone
355,64,130,minecraft:stone
355,64,131,minecraft:stone
355,64,132,minecraft:stone
355,64,133,minecraft:stone
355,64,134,minecraft:stone
355,64,135,minecraft:stone
355,64,136,minecraft:stone
355,64,137,minecraft:stone
355,64,138,minecraft:stone
355,64,139,minecraft:stone
355,64,140,minecraft:stone
355,64,141,minecraft:stone
355,64,142,minecraft:stone
355,64,143,minecraft:stone
355,64,144,minecraft:stone
355,64,145,minecraft:stone
355,64,146,minecraft:stone
355,64,147,minecraft:stone
355,64,148,minecraft:stone
355,64,149,minecraft:stone
355,64,150,minecraft:stone
355,64,151,minecraft:stone
355,64,152,minecraft:stone
355,64,153,minecraft:stone
355,64,154,minecraft:stone
355,64,155,minecraft:stone
355,64,156,minecraft:stone
355,64,157,minecraft:stone
355,64,158,minecraft:stone
355,64,159,minecraft:stone
355,64,160,minecraft:stone
355,64,161,minecraft:stone
355,64,162,minecraft:stone
355,64,163,minecraft:stone
355,64,164,minecraft:stone
355,64,165,minecraft:stone
355,64,166,minecraft:stone
355,64,167,minecraft:stone
355,64,168,minecraft:stone
355,64,169,minecraft:stone
355,64,170,minecraft:stone
355,64,171,minecraft:stone
355,64,172,minecraft:stone
355,64,173,minecraft:stone
355,64,174,minecraft:stone
355,64,175,minecraft:stone
355,64,176,minecraft:stone
355,64,177,minecraft:stone
355,64,178,minecraft:stone
355,64,179,minecraft:stone
355,64,180,minecraft:stone
355,64,181,minecraft:stone
355,64,182,minecraft:stone
355,64,183,minecraft:stone
355,64,184,minecraft:stone
355,64,185,minecraft:stone
355,64,186,minecraft:stone
355,64,187,minecraft:stone
355,64,188,minecraft:stone
355,64,189,minecraft:stone
355,64,190,minecraft:stone
355,64,191,minecraft:stone
355,64,192,minecraft:stone
355,64,193,minecraft:stone
355,64,194,minecraft:stone
355,64,195,minecraft:stone
355,64,196,minecraft:stone
355,64,197,minecraft:stone
355,64,198,minecraft:stone
355,64,199,minecraft:stone
355,64,200,minecraft:stone
355,64,201,minecraft:stone
355,64,202,minecraft:stone
355,64,203,minecraft:stone
355,64,204,minecraft:stone
355,64,205,minecraft:stone
355,64,206,minecraft:stone
355,64,207,minecraft:stone
355,64,208,minecraft:stone
355,64,209,minecraft:stone
355,64,210,minecraft:stone
355,64,211,minecraft:stone
355,64,212,minecraft:stone
355,64,213,minecraft:stone
355,64,214,minecraft:stone
355,64,215,minecraft:stone
355,64,216,minecraft:stone
355,64,217,minecraft:stone
355,64,218,minecraft:stone
355,64,219,minecraft:stone
355,64,220,minecraft:stone
355,64,221,minecraft:stone
355,64,222,minecraft:stone
355,64,223,minecraft:stone
355,64,224,minecraft:stone
355,64,225,minecraft:stone
355,64,226,minecraft:stone
355,64,227,minecraft:stone
355,64,228,minecraft:stone
355,64,229,minecraft:stone
355,64,230,minecraft:stone
355,64,231,minecraft:stone
355,64,232,minecraft:stone
355,64,233,minecraft:stone
355,64,234,minecraft:stone
355,64,235,minecraft:stone
355,64,236,minecraft:stone
355,64,237,minecraft:stone
355,64,238,minecraft:stone
355,64,239,minecraft:stone
355,64,240,minecraft:stone
355,64,241,minecraft:stone
355,64,242,minecraft:stone
355,64,243,minecraft:stone
355,64,244,minecraft:stone
355,64,245,minecraft:stone
355,64,246,minecraft:stone
355,64,247,minecraft:stone
355,64,248,minecraft:stone
355,64,249,minecraft:stone
355,64,250,minecraft:stone
355,64,251,minecraft:stone
355,64,252,minecraft:stone
355,64,253,minecraft:stone
355,64,254,minecraft:stone
355,64,255,minecraft:stone
355,64,256,minecraft:stone
355,64,257,minecraft:stone
355,64,258,minecraft:stone
355,64,259,minecraft:stone
355,64,260,minecraft:stone
355,64,261,minecraft:stone
355,64,262,minecraft:stone
355,64,263,minecraft:stone
355,64,264,minecraft:stone
355,64,265,minecraft:stone
355,64,266,minecraft:stone
355,64,267,minecraft:stone
355,64,268,minecraft:stone
355,64,269,minecraft:stone
355,64,270,minecraft:stone
355,64,271,minecraft:stone
355,64,272,minecraft:stone
355,64,273,minecraft:stone
355,64,274,minecraft:stone
355,64,275,minecraft:stone
355,64,276,minecraft:stone
355,64,277,minecraft:stone
355,64,278,minecraft:stone
355,64,279,minecraft:stone
355,64,280,minecraft:stone
355,64,281,minecraft:stone
355,64,282,minecraft:stone
355,64,283,minecraft:stone
355,64,284,minecraft:stone
355,76,35,minecraft:blue_stained_glass_pane
355,76,36,minecraft:glass_pane
355,76,37,minecraft:glass_pane
355,76,38,minecraft:blue_stained_glass_pane
355,76,39,minecraft:glass_pane
355,76,40,minecraft:glass_pane
355,76,41,minecraft:blue_stained_glass_pane
355,76,42,minecraft:glass_pane
355,76,43,minecraft:glass_pane
355,76,44,minecraft:blue_stained_glass_pane
355,76,45,minecraft:glass_pane
355,76,46,minecraft:glass_pane
355,76,47,minecraft:blue_stained_glass_pane
